fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-08 09:10:36,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,34.11,30.04,875504.492,875736.1065000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772978912,2026-03-08T14:10:36.392137+00:00,,NO_READY,fulll54|1772978912|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-08 09:11:21,1HZ75V,CALL,2.0,PENDIENTE,,54.34,50.14,3817.7119999999995,3812.7394999999988,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772979081,2026-03-08T14:11:21.386442+00:00,,,fulll54|1772979081|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:13:25,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,54.34,50.14,3817.7119999999995,3812.7394999999988,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772979081,2026-03-08T14:13:25.087164+00:00,,NO_READY,fulll54|1772979081|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:14:47,1HZ50V,PUT,4.0,PENDIENTE,,48.64,34.9,290344.842,290714.16949999996,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772979287,2026-03-08T14:14:47.698055+00:00,,,fulll54|1772979287|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 09:16:51,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,48.64,34.9,290344.842,290714.16949999996,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772979287,2026-03-08T14:16:51.145209+00:00,,NO_READY,fulll54|1772979287|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-08 09:17:39,1HZ100V,CALL,8.0,PENDIENTE,,59.51,52.06,1427.79,1426.4979999999996,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772979459,2026-03-08T14:17:39.237819+00:00,,,fulll54|1772979459|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:19:42,1HZ100V,CALL,8.0,GANANCIA,7.63,59.51,52.06,1427.79,1426.4979999999996,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772979459,2026-03-08T14:19:42.734162+00:00,,NO_READY,fulll54|1772979459|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:20:27,1HZ50V,CALL,1.0,PENDIENTE,,54.05,60.13,290869.504,290565.0975,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772979627,2026-03-08T14:20:27.405761+00:00,,,fulll54|1772979627|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:22:31,1HZ50V,CALL,1.0,GANANCIA,0.95,54.05,60.13,290869.504,290565.0975,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772979627,2026-03-08T14:22:31.263464+00:00,,NO_READY,fulll54|1772979627|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:23:16,1HZ100V,CALL,1.0,PENDIENTE,,70.6,74.7,1434.9900000000002,1428.357,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772979796,2026-03-08T14:23:16.258775+00:00,,,fulll54|1772979796|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:25:19,1HZ100V,CALL,1.0,GANANCIA,0.95,70.6,74.7,1434.9900000000002,1428.357,1,0,1,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772979796,2026-03-08T14:25:19.823013+00:00,,NO_READY,fulll54|1772979796|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:26:18,1HZ75V,PUT,1.0,PENDIENTE,,24.18,30.28,3801.7659999999996,3811.69,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772979978,2026-03-08T14:26:18.243332+00:00,,,fulll54|1772979978|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 09:27:27,1HZ100V,CALL,2.0,PENDIENTE,,72.57,72.8,1441.7359999999999,1431.4305,1,1,1,3,0,2,3.91,1.955,1.0,,PRE_TRADE,1772980047,2026-03-08T14:27:27.827324+00:00,,,fulll54|1772980047|C2|1HZ100V|CALL|VWO8RDPSQYXGPQ1,,,
2026-03-08 09:28:19,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,24.18,30.28,3801.7659999999996,3811.69,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772979978,2026-03-08T14:28:19.621562+00:00,,,,,,
2026-03-08 09:29:31,1HZ100V,CALL,2.0,GANANCIA,1.91,72.57,72.8,1441.7359999999999,1431.4305,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1772980047,2026-03-08T14:29:31.366705+00:00,0.6140000000000001,SENAL,fulll54|1772980047|C2|1HZ100V|CALL|REAL,0.6,MODELO,True
2026-03-08 09:30:35,1HZ100V,CALL,1.0,PENDIENTE,,66.55,72.5,1446.568,1435.4025,1,0,1,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772980235,2026-03-08T14:30:35.244970+00:00,,,fulll54|1772980235|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:32:38,1HZ100V,CALL,1.0,GANANCIA,0.95,66.55,72.5,1446.568,1435.4025,1,0,1,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772980235,2026-03-08T14:32:38.622527+00:00,,NO_READY,fulll54|1772980235|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:33:47,1HZ50V,CALL,1.0,PENDIENTE,,53.52,48.09,291892.3,291349.288,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772980427,2026-03-08T14:33:47.548202+00:00,,,fulll54|1772980427|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:35:51,1HZ50V,CALL,1.0,GANANCIA,0.95,53.52,48.09,291892.3,291349.288,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772980427,2026-03-08T14:35:51.175058+00:00,,NO_READY,fulll54|1772980427|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:36:36,1HZ50V,CALL,1.0,PENDIENTE,,48.4,53.52,292063.834,291597.4585,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772980596,2026-03-08T14:36:36.193007+00:00,,,fulll54|1772980596|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:38:39,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,48.4,53.52,292063.834,291597.4585,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772980596,2026-03-08T14:38:39.747997+00:00,,NO_READY,fulll54|1772980596|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:40:00,1HZ100V,CALL,2.0,PENDIENTE,,38.27,35.75,1449.202,1446.4249999999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772980800,2026-03-08T14:40:00.117513+00:00,,,fulll54|1772980800|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:42:04,1HZ100V,CALL,2.0,GANANCIA,1.91,38.27,35.75,1449.202,1446.4249999999997,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772980800,2026-03-08T14:42:04.011758+00:00,,NO_READY,fulll54|1772980800|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:42:49,1HZ100V,CALL,1.0,PENDIENTE,,42.64,38.77,1450.2459999999999,1447.7824999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772980969,2026-03-08T14:42:49.315449+00:00,,,fulll54|1772980969|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:44:53,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,42.64,38.77,1450.2459999999999,1447.7824999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772980969,2026-03-08T14:44:53.090862+00:00,,NO_READY,fulll54|1772980969|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:45:38,1HZ75V,CALL,2.0,PENDIENTE,,51.24,43.25,3804.514,3800.5105000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772981138,2026-03-08T14:45:38.107518+00:00,,,fulll54|1772981138|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:47:41,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,51.24,43.25,3804.514,3800.5105000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772981138,2026-03-08T14:47:41.583876+00:00,,NO_READY,fulll54|1772981138|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:48:26,1HZ75V,CALL,4.0,PENDIENTE,,61.61,55.6,3808.8839999999996,3802.3615,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772981306,2026-03-08T14:48:26.734457+00:00,,,fulll54|1772981306|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:50:30,1HZ75V,CALL,4.0,GANANCIA,3.82,61.61,55.6,3808.8839999999996,3802.3615,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1772981306,2026-03-08T14:50:30.545012+00:00,,NO_READY,fulll54|1772981306|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:51:15,1HZ25V,CALL,1.0,PENDIENTE,,57.96,50.61,877009.818,876702.871,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772981475,2026-03-08T14:51:15.507955+00:00,,,fulll54|1772981475|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:53:19,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,57.96,50.61,877009.818,876702.871,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772981475,2026-03-08T14:53:19.346609+00:00,,NO_READY,fulll54|1772981475|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:54:05,1HZ75V,CALL,2.0,PENDIENTE,,62.78,57.73,3819.862,3809.2045,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772981645,2026-03-08T14:54:05.272641+00:00,,,fulll54|1772981645|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:56:08,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,62.78,57.73,3819.862,3809.2045,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772981645,2026-03-08T14:56:08.720064+00:00,,NO_READY,fulll54|1772981645|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:56:54,1HZ75V,CALL,4.0,PENDIENTE,,56.54,59.72,3824.298,3811.977,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772981814,2026-03-08T14:56:54.772595+00:00,,,fulll54|1772981814|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 09:58:58,1HZ75V,CALL,4.0,GANANCIA,3.82,56.54,59.72,3824.298,3811.977,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1772981814,2026-03-08T14:58:58.159612+00:00,,NO_READY,fulll54|1772981814|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 09:59:42,1HZ75V,CALL,1.0,PENDIENTE,,45.33,59.27,3831.702,3816.861,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772981982,2026-03-08T14:59:42.733054+00:00,,,fulll54|1772981982|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:01:46,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,45.33,59.27,3831.702,3816.861,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772981982,2026-03-08T15:01:46.426303+00:00,,NO_READY,fulll54|1772981982|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:02:31,1HZ25V,CALL,2.0,PENDIENTE,,55.5,53.88,877555.2019999999,877060.3644999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772982151,2026-03-08T15:02:31.370051+00:00,,,fulll54|1772982151|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:04:34,1HZ25V,CALL,2.0,GANANCIA,1.91,55.5,53.88,877555.2019999999,877060.3644999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772982151,2026-03-08T15:04:34.687770+00:00,,NO_READY,fulll54|1772982151|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:05:19,1HZ25V,CALL,1.0,PENDIENTE,,62.01,56.49,878403.144,877479.76,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772982319,2026-03-08T15:05:19.607819+00:00,,,fulll54|1772982319|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:07:13,1HZ25V,CALL,1.0,PENDIENTE,,81.48,58.75,879123.564,877803.013,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772982433,2026-03-08T15:07:13.760689+00:00,,,fulll54|1772982433|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:09:18,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,81.48,58.75,879123.564,877803.013,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772982433,2026-03-08T15:09:18.204267+00:00,,NO_READY,fulll54|1772982433|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:10:05,1HZ25V,CALL,2.0,PENDIENTE,,100.0,59.98,880224.3060000001,878340.5879999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772982605,2026-03-08T15:10:05.570629+00:00,,,fulll54|1772982605|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:12:09,1HZ25V,CALL,2.0,GANANCIA,1.91,100.0,59.98,880224.3060000001,878340.5879999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772982605,2026-03-08T15:12:09.418654+00:00,,NO_READY,fulll54|1772982605|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:14:15,1HZ100V,PUT,1.0,PENDIENTE,,37.18,35.86,1455.1519999999998,1458.2959999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772982855,2026-03-08T15:14:15.137170+00:00,,,fulll54|1772982855|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 10:16:19,1HZ100V,PUT,1.0,GANANCIA,0.95,37.18,35.86,1455.1519999999998,1458.2959999999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772982855,2026-03-08T15:16:19.446689+00:00,,NO_READY,fulll54|1772982855|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-08 10:17:46,1HZ10V,CALL,1.0,PENDIENTE,,37.7,38.56,9580.104000000001,9579.954000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772983066,2026-03-08T15:17:46.379678+00:00,,,fulll54|1772983066|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:19:50,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,37.7,38.56,9580.104000000001,9579.954000000002,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772983066,2026-03-08T15:19:50.795719+00:00,,NO_READY,fulll54|1772983066|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:20:40,1HZ75V,CALL,2.0,PENDIENTE,,42.26,34.57,3857.612,3850.6625,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772983240,2026-03-08T15:20:40.149539+00:00,,,fulll54|1772983240|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:22:44,1HZ75V,CALL,2.0,GANANCIA,1.91,42.26,34.57,3857.612,3850.6625,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772983240,2026-03-08T15:22:44.272648+00:00,,NO_READY,fulll54|1772983240|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:23:34,1HZ10V,PUT,1.0,PENDIENTE,,34.75,38.19,9574.76,9578.418,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772983414,2026-03-08T15:23:34.058495+00:00,,,fulll54|1772983414|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 10:25:38,1HZ10V,PUT,1.0,GANANCIA,0.95,34.75,38.19,9574.76,9578.418,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772983414,2026-03-08T15:25:38.237109+00:00,,NO_READY,fulll54|1772983414|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-08 10:26:47,1HZ50V,CALL,1.0,PENDIENTE,,69.6,58.09,293200.7,292840.6965,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772983607,2026-03-08T15:26:47.571256+00:00,,,fulll54|1772983607|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:28:51,1HZ50V,CALL,1.0,GANANCIA,0.95,69.6,58.09,293200.7,292840.6965,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772983607,2026-03-08T15:28:51.319816+00:00,,NO_READY,fulll54|1772983607|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:30:30,1HZ75V,CALL,1.0,PENDIENTE,,68.31,51.97,3866.178,3857.9985,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772983830,2026-03-08T15:30:30.291377+00:00,,,fulll54|1772983830|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:32:34,1HZ75V,CALL,1.0,GANANCIA,0.95,68.31,51.97,3866.178,3857.9985,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772983830,2026-03-08T15:32:34.709852+00:00,,NO_READY,fulll54|1772983830|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:33:44,1HZ10V,PUT,1.0,PENDIENTE,,70.65,43.42,9572.908,9574.9935,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772984024,2026-03-08T15:33:44.448528+00:00,,,fulll54|1772984024|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 10:35:48,1HZ10V,PUT,1.0,GANANCIA,0.95,70.65,43.42,9572.908,9574.9935,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772984024,2026-03-08T15:35:48.417492+00:00,,NO_READY,fulll54|1772984024|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-08 10:36:38,1HZ100V,CALL,1.0,PENDIENTE,,47.82,47.59,1461.466,1460.8419999999999,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772984198,2026-03-08T15:36:38.446171+00:00,,,fulll54|1772984198|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:37:05,1HZ75V,CALL,2.0,PENDIENTE,,64.71,67.87,3880.124,3865.754,1,1,0,5,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772984225,2026-03-08T15:37:05.216009+00:00,,,fulll54|1772984225|C2|1HZ75V|CALL|VWO8RDPSQYXGPQ1,,,
2026-03-08 10:39:09,1HZ75V,CALL,2.0,GANANCIA,1.91,64.71,67.87,3880.124,3865.754,1,1,0,5,0,2,3.91,1.955,0.666667,1,CERRADO,1772984225,2026-03-08T15:39:09.237775+00:00,0.61,SENAL,fulll54|1772984225|C2|1HZ75V|CALL|REAL,0.6,MODELO,True
2026-03-08 10:39:23,1HZ50V,PUT,1.0,PENDIENTE,,34.67,42.14,292601.532,293025.319,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772984363,2026-03-08T15:39:23.887819+00:00,,,fulll54|1772984363|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 10:41:27,1HZ50V,PUT,1.0,GANANCIA,0.95,34.67,42.14,292601.532,293025.319,1,1,0,6,0,1,1.95,1.95,0.666667,1,CERRADO,1772984363,2026-03-08T15:41:27.785008+00:00,0.62,SENAL,fulll54|1772984363|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-08 10:42:35,1HZ75V,CALL,1.0,PENDIENTE,,59.04,59.99,3887.05,3874.005,1,1,0,7,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772984555,2026-03-08T15:42:35.660619+00:00,,,fulll54|1772984555|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:44:39,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,59.04,59.99,3887.05,3874.005,1,1,0,7,0,1,1.95,1.95,0.666667,0,CERRADO,1772984555,2026-03-08T15:44:39.616780+00:00,0.62,SENAL,fulll54|1772984555|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-08 10:46:29,1HZ50V,PUT,2.0,PENDIENTE,,44.71,42.95,292287.25800000003,292712.1585,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772984789,2026-03-08T15:46:29.621094+00:00,,,fulll54|1772984789|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 10:48:33,1HZ50V,PUT,2.0,GANANCIA,1.91,44.71,42.95,292287.25800000003,292712.1585,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772984789,2026-03-08T15:48:33.897873+00:00,,NO_READY,fulll54|1772984789|C2|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-08 10:49:23,1HZ50V,PUT,1.0,PENDIENTE,,52.05,44.13,292036.284,292481.33749999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772984963,2026-03-08T15:49:23.229185+00:00,,,fulll54|1772984963|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 10:51:26,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,52.05,44.13,292036.284,292481.33749999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772984963,2026-03-08T15:51:26.754427+00:00,,NO_READY,fulll54|1772984963|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-08 10:52:15,1HZ75V,PUT,2.0,PENDIENTE,,35.68,36.79,3876.102,3881.3854999999994,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772985135,2026-03-08T15:52:15.532121+00:00,,,fulll54|1772985135|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 10:54:19,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,35.68,36.79,3876.102,3881.3854999999994,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772985135,2026-03-08T15:54:19.401866+00:00,,NO_READY,fulll54|1772985135|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-08 10:55:13,1HZ50V,CALL,4.0,PENDIENTE,,59.69,60.61,292578.834,292343.343,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772985313,2026-03-08T15:55:13.880707+00:00,,,fulll54|1772985313|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 10:57:17,1HZ50V,CALL,4.0,GANANCIA,3.81,59.69,60.61,292578.834,292343.343,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772985313,2026-03-08T15:57:17.668463+00:00,,NO_READY,fulll54|1772985313|C3|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-08 10:58:07,1HZ10V,PUT,1.0,PENDIENTE,,21.57,20.5,9562.798,9568.095,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1772985487,2026-03-08T15:58:07.274021+00:00,,,fulll54|1772985487|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-08 11:00:11,1HZ10V,PUT,1.0,GANANCIA,0.95,21.57,20.5,9562.798,9568.095,1,1,1,1,0,1,1.95,1.95,1.0,1,CERRADO,1772985487,2026-03-08T16:00:11.514679+00:00,,NO_READY,fulll54|1772985487|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-08 11:01:01,1HZ50V,CALL,1.0,PENDIENTE,,73.88,64.62,293084.306,292524.7500000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772985661,2026-03-08T16:01:01.668850+00:00,,,fulll54|1772985661|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 11:03:05,1HZ50V,CALL,1.0,GANANCIA,0.95,73.88,64.62,293084.306,292524.7500000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772985661,2026-03-08T16:03:05.889974+00:00,,NO_READY,fulll54|1772985661|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-08 11:03:55,1HZ75V,CALL,1.0,PENDIENTE,,70.63,56.95,3890.844,3883.8835,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772985835,2026-03-08T16:03:55.247427+00:00,,,fulll54|1772985835|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 11:05:59,1HZ75V,CALL,1.0,GANANCIA,0.95,70.63,56.95,3890.844,3883.8835,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772985835,2026-03-08T16:05:59.147612+00:00,,NO_READY,fulll54|1772985835|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-08 11:08:12,1HZ50V,CALL,1.0,PENDIENTE,,77.81,75.45,293699.1479999999,293054.39449999994,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772986092,2026-03-08T16:08:12.244361+00:00,,,fulll54|1772986092|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 11:10:15,1HZ50V,CALL,1.0,GANANCIA,0.95,77.81,75.45,293699.1479999999,293054.39449999994,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772986092,2026-03-08T16:10:15.952478+00:00,,NO_READY,fulll54|1772986092|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-08 11:11:05,1HZ10V,CALL,1.0,PENDIENTE,,40.62,37.0,9564.094000000001,9563.856000000002,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772986265,2026-03-08T16:11:05.625093+00:00,,,fulll54|1772986265|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-08 11:13:09,1HZ10V,CALL,1.0,GANANCIA,0.95,40.62,37.0,9564.094000000001,9563.856000000002,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1772986265,2026-03-08T16:13:09.770517+00:00,,NO_READY,fulll54|1772986265|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-08 11:13:59,1HZ25V,CALL,1.0,PENDIENTE,,61.44,66.06,883009.75,881908.958,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772986439,2026-03-08T16:13:59.882639+00:00,,,fulll54|1772986439|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
